Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5D02,26,Example5/temp/5D02/26,8624.892477,11000010010000210,8364.89247692436,False,True,True,9,5,2,5441.695167594572,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,27,Example5/temp/5D02/27,8626.066993,10100010010000210,8366.066992725118,False,True,True,8,6,2,115612.57963374445,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,28,Example5/temp/5D02/28,8523.542653,10020010010000210,8363.542652688322,True,True,True,9,5,2,494.1123131278609,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,29,Example5/temp/5D02/29,8523.685775,10010010010000210,8363.685775399172,True,True,True,9,5,2,3214.6412228186077,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,30,Example5/temp/5D02/30,8626.064818,10001010010000210,8366.06481833278,False,True,True,9,5,2,9472.188313751923,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,31,Example5/temp/5D02/31,8622.701061,10000110010000210,8362.701061095984,False,True,True,9,5,2,4276.379967412591,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,32,Example5/temp/5D02/32,8607.856492,10000000010000210,8367.856491583258,False,True,True,7,5,2,94256.43586053907,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,33,Example5/temp/5/14,8525.642196,10000012010000210,8365.64219649889,True,True,True,9,5,2,2040.7868296873216,0,0,From NM_5_14: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,34,Example5/temp/5D02/34,8525.444524,10000011010000210,8365.44452379353,True,True,True,9,5,2,1482.9068546342164,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,35,Example5/temp/5D02/35,8625.971238,10000010110000210,8365.971237513066,False,True,True,9,5,2,5009.966064570323,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,36,Example5/temp/5D02/36,8508.903661,10000010000000210,8368.903661445927,True,True,True,7,5,2,379.8385131619997,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,37,Example5/temp/5D02/37,8551.664795,10000010011000210,8391.664794646222,True,True,True,9,5,2,22.53771452196824,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,38,Example5/temp/5D02/38,8628.906824,10000010010100210,8388.906823983578,False,True,True,8,4,2,94868.6805667702,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,39,Example5/temp/5D02/39,8535.879077,10000010010010210,8395.879076752019,True,True,True,8,4,2,1088.65209635606,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,40,Example5/temp/5D02/40,8545.821758,10000010010001210,8395.821758088983,True,True,True,8,5,2,8168.589141427831,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,41,Example5/temp/5D02/41,8626.067009,10000010010000310,8366.067008952914,False,True,True,8,6,2,134351.48025020678,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,42,Example5/temp/5D02/42,8606.067009,10000010010000010,8366.067008952914,False,True,True,8,4,2,14.750896293184603,0,0,No important warnings
5D02,43,Example5/temp/5D02/41,99999999.000000,10000010010000310,99999999,False,False,False,0,0,0,99999999,0,0,
5D02,44,Example5/temp/5D02/44,8628.257328,10000010010000220,8368.257328465525,False,True,True,9,5,2,1500.0538062722137,0,0,No important warnings
5D02,45,Example5/temp/5D02/45,8547.269836,10000010010000200,8397.26983552926,True,True,True,8,5,2,10871.928395043042,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,46,Example5/temp/5D02/46,99999999.000000,10000010010000211,99999999,False,False,False,8,5,1,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,01,Example5/temp/5D03/01,99999999.000000,20100102000000100,99999999,False,False,False,10,6,2,99999999,0,0,No important warnings
5D03,02,Example5/temp/5D03/02,9355.620988,00100102000000100,9215.620987603275,True,True,True,6,6,2,1173.6136871161502,0,0,No important warnings
5D03,03,Example5/temp/5D03/03,8786.350438,11100102000000100,8316.350437728359,True,False,False,9,6,2,99999999,0,0,No important warnings
5D03,04,Example5/temp/5D03/04,8546.891215,10000102000000100,8396.891214598783,True,True,True,8,5,2,3319.713740065802,0,0,No important warnings
5D03,05,Example5/temp/5D03/05,8865.998774,10120102000000100,8395.998773656389,True,False,False,9,6,2,99999999,0,0,No important warnings
5D03,06,Example5/temp/5D03/06,8562.295557,10110102000000100,8392.295556690757,True,True,True,9,6,2,3262.2456589261706,0,0,No important warnings
5D03,07,Example5/temp/5D03/07,8486.346329,10101102000000100,8316.346329427324,True,True,True,9,6,2,969.891685374553,0,0,No important warnings
5D03,08,Example5/temp/5D03/08,8850.337711,10100002000000100,8400.337711023012,True,False,False,7,6,2,99999999,0,0,No important warnings
5D03,09,Example5/temp/5D03/09,8566.383998,10100112000000100,8396.383997880632,True,True,True,9,6,2,37168.11310974934,0,0,No important warnings
5D03,10,Example5/temp/5D03/10,8497.154531,10100100000000100,8347.154531381737,True,True,True,7,6,2,3288.078503006857,0,0,No important warnings
5D03,11,Example5/temp/5D02/19,8476.352055,10100102000000100,8316.352054527526,True,True,True,8,6,2,50.0064488808634,0,0,From NM_5D02_19: No important warnings
5D03,12,Example5/temp/5D03/12,8485.299762,10100102100000100,8315.299761543032,True,True,True,9,6,2,2207.1030647084367,0,0,No important warnings
5D03,13,Example5/temp/5D03/13,8483.563264,10100102010000100,8313.563263886217,True,True,True,9,6,2,420.4677557053261,0,0,No important warnings
5D03,14,Example5/temp/5D03/14,8486.192436,10100102001000100,8316.192436083054,True,True,True,9,6,2,269.6956743507263,0,0,No important warnings
5D03,15,Example5/temp/5D03/15,8565.208370,10100102000100100,8415.20837028495,True,True,True,8,5,2,2939081.839426932,0,0,No important warnings
5D03,16,Example5/temp/5D01/19,8496.695305,10100102000010100,8346.69530477248,True,True,True,8,5,2,327.56517066285767,0,0,From NM_5D01_19: No important warnings
5D03,17,Example5/temp/5D03/17,8506.941670,10100102000001100,8346.941669957865,True,True,True,8,6,2,3413.329071320439,0,0,No important warnings
5D03,18,Example5/temp/5D02/20,8583.135602,10100102000000200,8423.135602307337,True,True,True,8,6,2,460.3475570144232,0,0,From NM_5D02_20: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,19,Example5/temp/5D01/16,8486.352363,10100102000000300,8316.352362746697,True,True,True,8,7,2,189184.6885918541,0,0,From NM_5D01_16: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,20,Example5/temp/5D03/20,8466.351815,10100102000000000,8316.351814971986,True,True,True,8,5,2,49.92395816753379,0,0,No important warnings
5D03,21,Example5/temp/5D03/21,8639.464506,10100102000000120,8369.4645061276,False,True,True,9,6,2,359959.73927965504,0,0,No important warnings
5D03,22,Example5/temp/5D03/22,8627.242039,10100102000000110,8367.242038979673,False,True,True,8,6,2,41104.106955076364,0,0,No important warnings
5D03,23,Example5/temp/5D03/23,10539.205286,10100102000000101,10289.205285979968,False,True,True,8,6,1,2.56515205894471e+17,0,0,No important warnings
5D03,24,Example5/temp/5D03/24,99999999.000000,20000010000000210,99999999,False,False,False,9,5,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,25,Example5/temp/5D03/25,9961.488953,00000010000000210,9741.4889527349,False,True,True,5,5,2,20.203308749927164,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,26,Example5/temp/5D03/26,8617.689612,11000010000000210,8367.689611587728,False,True,True,8,5,2,1276.9008311127045,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,27,Example5/temp/5D03/27,8518.903657,10100010000000210,8368.903657187731,True,True,True,7,6,2,19908.44187968492,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,28,Example5/temp/5D03/28,8645.729944,10020010000000210,8395.729943525777,False,True,True,8,5,2,36002.46970619593,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,29,Example5/temp/5D03/29,8616.543152,10010010000000210,8366.543152355021,False,True,True,8,5,2,20227.904724145068,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,30,Example5/temp/5D03/30,8518.901226,10001010000000210,8368.901226305114,True,True,True,8,5,2,10328.215388216528,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,31,Example5/temp/5D03/31,8515.584567,10000110000000210,8365.584566575913,True,True,True,8,5,2,6016.239177043893,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,32,Example5/temp/5D03/32,8600.677436,10000000000000210,8370.677435786158,False,True,True,6,5,2,42017.71172723919,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,33,Example5/temp/5D01/36,8618.790679,10000012000000210,8368.79067916604,False,True,True,8,5,2,2149.1063161448137,0,0,From NM_5D01_36: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,34,Example5/temp/5D03/34,8518.855035,10000011000000210,8368.855035433071,True,True,True,8,5,2,8171.9691516299645,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,35,Example5/temp/5D03/35,8517.397705,10000010100000210,8367.397704572459,True,True,True,8,5,2,52153.74278582501,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,36,Example5/temp/5D01/33,8516.067524,10000010010000210,8366.067523554299,True,True,True,8,5,2,11977.323079840842,0,0,From NM_5D01_33: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,37,Example5/temp/5D03/37,8518.835618,10000010001000210,8368.835618170577,True,True,True,8,5,2,11403.37535852173,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,38,Example5/temp/5D03/38,8621.998980,10000010000100210,8391.99898033897,False,True,True,7,4,2,6383.074302867732,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,39,Example5/temp/5D03/39,8628.431836,10000010000010210,8398.431835737569,False,True,True,7,4,2,876747.9010692441,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,40,Example5/temp/5D03/40,8608.903653,10000010000001210,8368.903652550638,False,True,True,7,5,2,1309.7548272233673,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,41,Example5/temp/5D03/41,8618.903653,10000010000000310,8368.903653448286,False,True,True,7,6,2,10004.568183254503,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,42,Example5/temp/5D03/42,8498.903658,10000010000000010,8368.903657770046,True,True,True,7,4,2,14.407305794707632,0,0,No important warnings
5D03,43,Example5/temp/5D03/41,99999999.000000,10000010000000310,99999999,False,False,False,0,0,0,99999999,0,0,
5D03,44,Example5/temp/5D03/44,8521.096608,10000010000000220,8371.096608375883,True,True,True,8,5,2,876.8510850310687,0,0,No important warnings
5D03,45,Example5/temp/5D03/45,8540.069644,10000010000000200,8400.069644058236,True,True,True,7,5,2,152830.5854510972,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,46,Example5/temp/5D03/46,99999999.000000,10000010000000211,99999999,False,False,False,7,5,1,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,01,Example5/temp/5D04/01,99999999.000000,20100102000000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
5D04,02,Example5/temp/5D04/02,9345.616832,00100102000000000,9215.616832124286,True,True,True,6,5,2,18810.85937848039,0,0,No important warnings
5D04,03,Example5/temp/5D04/03,8776.350244,11100102000000000,8316.350243903205,True,False,False,9,5,2,99999999,0,0,No important warnings
5D04,04,Example5/temp/5D04/04,8536.895737,10000102000000000,8396.895736817392,True,True,True,8,4,2,443.04521865533997,0,0,No important warnings
5D04,05,Example5/temp/5D04/05,8476.269166,10120102000000000,8316.269166290213,True,True,True,9,5,2,50.64487916667553,0,0,No important warnings
5D04,06,Example5/temp/5D04/06,8556.164800,10110102000000000,8396.16480006306,True,True,True,9,5,2,657.9427984941085,0,0,No important warnings
5D04,07,Example5/temp/5D04/07,8476.346090,10101102000000000,8316.34608975316,True,True,True,9,5,2,50.09065742008358,0,0,No important warnings
5D04,08,Example5/temp/5D04/08,8540.341998,10100002000000000,8400.341997864436,True,True,True,7,5,2,11076.777017039882,0,0,No important warnings
5D04,09,Example5/temp/5D04/09,8656.388120,10100112000000000,8396.388119976253,False,True,True,9,5,2,2174.9589621735595,0,0,No important warnings
5D04,10,Example5/temp/5D04/10,8518.907476,10100100000000000,8378.907475660542,True,True,True,7,5,2,1250.8801485629629,0,0,No important warnings
5D04,11,Example5/temp/5D03/20,8466.351815,10100102000000000,8316.351814971986,True,True,True,8,5,2,49.92395816753379,0,0,From NM_5D03_20: No important warnings
5D04,12,Example5/temp/5D04/12,8555.820912,10100102100000000,8395.82091175767,True,True,True,9,5,2,1848894234.0876415,0,0,No important warnings
5D04,13,Example5/temp/5D04/13,8473.563190,10100102010000000,8313.563189822513,True,True,True,9,5,2,49.797738144184336,0,0,No important warnings
5D04,14,Example5/temp/5D04/14,8506.876281,10100102001000000,8346.876281290977,True,True,True,9,5,2,4834.090566772334,0,0,No important warnings
5D04,15,Example5/temp/5D04/15,8518.659563,10100102000100000,8378.659562910158,True,True,True,8,4,2,75.42586784233538,0,0,No important warnings
5D04,16,Example5/temp/5D04/16,8486.694562,10100102000010000,8346.694561862736,True,True,True,8,4,2,51.974844793499834,0,0,No important warnings
5D04,17,Example5/temp/5D04/17,8496.941229,10100102000001000,8346.941228874664,True,True,True,8,5,2,5027.607646821227,0,0,No important warnings
5D04,18,Example5/temp/5D02/18,8496.352055,10100102000000400,8316.352054527526,True,True,True,8,8,2,6233.474929014638,0,0,From NM_5D02_18: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,19,Example5/temp/5D02/20,8583.135602,10100102000000200,8423.135602307337,True,True,True,8,6,2,460.3475570144232,0,0,From NM_5D02_20: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,20,Example5/temp/5D02/19,8476.352055,10100102000000100,8316.352054527526,True,True,True,8,6,2,50.0064488808634,0,0,From NM_5D02_19: No important warnings
5D04,21,Example5/temp/5D04/21,8654.476309,10100102000000020,8394.476309099315,False,True,True,9,5,2,587848.0913587223,0,0,No important warnings
5D04,22,Example5/temp/5D04/22,8645.727942,10100102000000010,8395.7279416054,False,True,True,8,5,2,428954.7870279415,0,0,No important warnings
5D04,23,Example5/temp/5D04/23,99999999.000000,10100102000000001,99999999,False,False,False,8,5,1,99999999,0,0,No important warnings
5D04,24,Example5/temp/5D04/24,99999999.000000,20000010000000010,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
5D04,25,Example5/temp/5D04/25,9951.488953,00000010000000010,9741.488952694946,False,True,True,5,4,2,5.340609016943703,0,0,No important warnings
5D04,26,Example5/temp/5D04/26,8607.689612,11000010000000010,8367.689611766751,False,True,True,8,4,2,18.13699588549982,0,0,No important warnings
5D04,27,Example5/temp/5D04/27,8508.903656,10100010000000010,8368.90365576455,True,True,True,7,5,2,4620.862725321394,0,0,No important warnings
5D04,28,Example5/temp/5D04/28,8635.729943,10020010000000010,8395.729942926995,False,True,True,8,4,2,14.605509604490548,0,0,No important warnings
5D04,29,Example5/temp/5D04/29,8606.543149,10010010000000010,8366.543148837562,False,True,True,8,4,2,15.121910814034644,0,0,No important warnings
5D04,30,Example5/temp/5D04/30,8508.901202,10001010000000010,8368.90120190759,True,True,True,8,4,2,14.700868247265543,0,0,No important warnings
5D04,31,Example5/temp/5D04/31,8505.585197,10000110000000010,8365.585196830625,True,True,True,8,4,2,16.54513603692634,0,0,No important warnings
5D04,32,Example5/temp/5D04/32,8590.677436,10000000000000010,8370.677435523276,False,True,True,6,4,2,15.145125930209172,0,0,No important warnings
5D04,33,Example5/temp/5D04/33,8508.790672,10000012000000010,8368.790671558176,True,True,True,8,4,2,14.413004400624645,0,0,No important warnings
5D04,34,Example5/temp/5D04/34,8508.855027,10000011000000010,8368.855027085683,True,True,True,8,4,2,20.696333927272793,0,0,No important warnings
5D04,35,Example5/temp/5D04/35,8607.397713,10000010100000010,8367.397713367682,False,True,True,8,4,2,15.612949651796214,0,0,No important warnings
5D04,36,Example5/temp/5D02/42,8606.067009,10000010010000010,8366.067008952914,False,True,True,8,4,2,14.750896293184603,0,0,From NM_5D02_42: No important warnings
5D04,37,Example5/temp/5D04/37,8508.835641,10000010001000010,8368.835640650826,True,True,True,8,4,2,14.703895409207124,0,0,No important warnings
5D04,38,Example5/temp/5D04/38,8611.999126,10000010000100010,8391.999125863485,False,True,True,7,3,2,13.332152973363497,0,0,No important warnings
5D04,39,Example5/temp/5D04/39,8618.431822,10000010000010010,8398.431822358398,False,True,True,7,3,2,14.936568927473019,0,0,No important warnings
5D04,40,Example5/temp/5D04/40,8598.903654,10000010000001010,8368.903654145523,False,True,True,7,4,2,14.194464372906285,0,0,No important warnings
5D04,41,Example5/temp/5D04/41,8828.903661,10000010000000410,8368.903661445927,True,False,False,7,7,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,42,Example5/temp/5D02/36,8508.903661,10000010000000210,8368.903661445927,True,True,True,7,5,2,379.8385131619997,0,0,From NM_5D02_36: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,43,Example5/temp/5D04/43,8508.903661,10000010000000110,8368.903661445927,True,True,True,7,5,2,379.8385131619997,0,0,No important warnings
5D04,44,Example5/temp/5D04/44,8611.096608,10000010000000020,8371.096608196432,False,True,True,8,4,2,14.593815541756271,0,0,No important warnings
5D04,45,Example5/temp/5D04/45,8530.069629,10000010000000000,8400.069628871935,True,True,True,7,4,2,401.083187335368,0,0,No important warnings
5D04,46,Example5/temp/5D04/46,99999999.000000,10000010000000011,99999999,False,False,False,7,4,1,99999999,0,0,No important warnings
5S050,001,Example5/temp/5D03/20,8466.351815,10100102000000000,8316.351814971986,True,True,True,8,5,2,49.92395816753379,0,0,From NM_5D03_20: No important warnings
5S050,002,Example5/temp/5D04/01,99999999.000000,20100102000000000,99999999,False,False,False,10,5,2,99999999,0,0,From NM_5D04_01: No important warnings
5S050,003,Example5/temp/5S050/003,99999999.000000,21100102000000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S050,004,Example5/temp/5S050/004,99999999.000000,20000102000000000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S050,005,Example5/temp/5S050/005,99999999.000000,20120102000000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S050,006,Example5/temp/5S050/006,99999999.000000,20110102000000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S050,007,Example5/temp/5S050/007,99999999.000000,20101102000000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S050,008,Example5/temp/5S050/008,99999999.000000,20100002000000000,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
5S050,009,Example5/temp/5S050/009,99999999.000000,20100112000000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S050,010,Example5/temp/5S050/010,99999999.000000,20100100000000000,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
5S050,011,Example5/temp/5D04/01,99999999.000000,20100102000000000,99999999,False,False,False,10,5,2,99999999,0,0,From NM_5D04_01: No important warnings
5S050,012,Example5/temp/5S050/012,99999999.000000,20100102100000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S050,013,Example5/temp/5S050/013,99999999.000000,20100102010000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S050,014,Example5/temp/5S050/014,99999999.000000,20100102001000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S050,015,Example5/temp/5S050/015,99999999.000000,20100102000100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S050,016,Example5/temp/5S050/016,99999999.000000,20100102000010000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S050,017,Example5/temp/5S050/017,99999999.000000,20100102000001000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
5S050,018,Example5/temp/5S050/018,99999999.000000,20100102000000400,99999999,False,False,False,10,8,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
