Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5D02,04,C:\Users\jcraig\pydarwin\Example5\temp\5D02\04,8809.515069,11000100010101000,8669.515068793544,True,True,True,9,3,2,42.746013424027794,0,0,No important warnings
5D02,03,C:\Users\jcraig\pydarwin\Example5\temp\5D02\03,8704.142741,10100100010101000,8564.142740956851,True,True,True,8,4,2,57.7839768740246,0,0,No important warnings
5D02,05,C:\Users\jcraig\pydarwin\Example5\temp\5D02\05,8719.774701,11120100010101000,8559.774701418666,True,True,True,10,4,2,68.94637765239575,0,0,No important warnings
5D02,08,C:\Users\jcraig\pydarwin\Example5\temp\5D02\08,8701.788377,11100000010101000,8561.788377431621,True,True,True,8,4,2,65.28215731565211,0,0,No important warnings
5D02,07,C:\Users\jcraig\pydarwin\Example5\temp\5D02\07,8719.311416,11101100010101000,8559.311415823744,True,True,True,10,4,2,69.79147984013618,0,0,No important warnings
5D02,06,C:\Users\jcraig\pydarwin\Example5\temp\5D02\06,8842.460267,11110100010101000,8682.460267147228,True,True,True,10,4,2,58.98418750878918,0,0,No important warnings
5D02,09,C:\Users\jcraig\pydarwin\Example5\temp\5D02\09,8933.333912,11100110010101000,8773.333912252421,True,True,True,10,4,2,42.51351238862636,0,0,No important warnings
5D02,10,C:\Users\jcraig\pydarwin\Example5\temp\5D02\10,8829.403525,11100102010101000,8669.403525453257,True,True,True,10,4,2,797.3871611671257,0,0,No important warnings
5D02,11,C:\Users\jcraig\pydarwin\Example5\temp\5D02\11,8825.117758,11100101010101000,8665.117757691623,True,True,True,10,4,2,63.232078264451964,0,0,No important warnings
5D02,12,C:\Users\jcraig\pydarwin\Example5\temp\5D02\12,8842.900753,11100100110101000,8682.900752951946,True,True,True,10,4,2,58.65266876243926,0,0,No important warnings
5D02,13,C:\Users\jcraig\pydarwin\Example5\temp\5D02\13,8825.763471,11100100000101000,8685.763470695743,True,True,True,8,4,2,58.98472302438057,0,0,No important warnings
5D02,17,C:\Users\jcraig\pydarwin\Example5\temp\5\13,8722.269416,11100100010100000,8572.2694158398,True,True,True,9,4,2,68.5007396409907,0,0,From NM_5_13: No important warnings
5D02,16,C:\Users\jcraig\pydarwin\Example5\temp\5D02\16,8913.849218,11100100010111000,8773.849218029181,True,True,True,9,3,2,42.801042850162176,0,0,No important warnings
5D02,14,C:\Users\jcraig\pydarwin\Example5\temp\5D02\14,8732.154162,11100100011101000,8572.154162417097,True,True,True,10,4,2,68.56830918805501,0,0,No important warnings
5D02,18,C:\Users\jcraig\pydarwin\Example5\temp\5D02\18,8741.068495,11100100010101400,8561.06849498742,True,True,True,9,7,2,1457.5573246313982,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,15,C:\Users\jcraig\pydarwin\Example5\temp\5D02\15,8721.077506,11100100010001000,8561.077505712867,True,True,True,9,5,2,4972.274547515625,0,0,No important warnings
5D02,19,C:\Users\jcraig\pydarwin\Example5\temp\5D02\19,8721.068192,11100100010101200,8561.068192465957,True,True,True,9,5,2,5709.994993962085,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,23,C:\Users\jcraig\pydarwin\Example5\temp\5D02\23,99999999.000000,11100100010101001,99999999,False,False,False,9,4,1,99999999,0,0,No important warnings
5D02,24,C:\Users\jcraig\pydarwin\Example5\temp\5D02\24,99999999.000000,20001112010101200,99999999,False,False,False,13,4,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,20,C:\Users\jcraig\pydarwin\Example5\temp\5D02\20,8721.068495,11100100010101100,8561.06849498742,True,True,True,9,5,2,139.3979762473037,0,0,No important warnings
5D02,22,C:\Users\jcraig\pydarwin\Example5\temp\5D02\22,9059.419609,11100100010101010,8909.419609036626,True,True,True,9,4,2,1631.252684757029,0,0,No important warnings
5D02,25,C:\Users\jcraig\pydarwin\Example5\temp\5D02\25,9569.400670,00001112010101200,9419.400670028866,True,True,True,9,4,2,9836.589391120948,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,21,C:\Users\jcraig\pydarwin\Example5\temp\5D02\21,9174.161570,11100100010101020,8914.161570423028,False,True,True,10,4,2,4352.317645952226,0,0,No important warnings
5D02,26,C:\Users\jcraig\pydarwin\Example5\temp\5D02\26,8951.888466,11001112010101200,8771.88846605767,True,True,True,12,4,2,42.630214142143075,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,28,C:\Users\jcraig\pydarwin\Example5\temp\5D02\28,8954.052054,10021112010101200,8774.052053909107,True,True,True,12,4,2,40.58855773862627,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,29,C:\Users\jcraig\pydarwin\Example5\temp\5D02\29,8953.804679,10011112010101200,8773.804679441497,True,True,True,12,4,2,40.71594519752902,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,27,C:\Users\jcraig\pydarwin\Example5\temp\5D02\27,8750.693635,10101112010101200,8570.693635021302,True,True,True,11,5,2,1499.6112702668174,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,30,C:\Users\jcraig\pydarwin\Example5\temp\5D02\30,8936.534592,10000112010101200,8776.534592350245,True,True,True,10,4,2,40.49546900576236,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,34,C:\Users\jcraig\pydarwin\Example5\temp\5D01\45,8945.196928,10001112010101200,8775.196928375142,True,True,True,11,4,2,40.546649771448514,0,0,From NM_5D01_45: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,31,C:\Users\jcraig\pydarwin\Example5\temp\5D02\31,8838.744087,10001012010101200,8678.744086790266,True,True,True,10,4,2,1548.0590922536053,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,33,C:\Users\jcraig\pydarwin\Example5\temp\5D02\33,8930.292010,10001110010101200,8770.292009805213,True,True,True,10,4,2,39.836560917134804,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,32,C:\Users\jcraig\pydarwin\Example5\temp\5D02\32,8830.885463,10001102010101200,8670.885463217948,True,True,True,10,4,2,9194.98831324602,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,35,C:\Users\jcraig\pydarwin\Example5\temp\5D02\35,8857.447502,10001112110101200,8677.44750197057,True,True,True,12,4,2,1308.2006381791778,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,36,C:\Users\jcraig\pydarwin\Example5\temp\5D02\36,8838.434246,10001112000101200,8678.43424590871,True,True,True,10,4,2,5178.038135123099,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,39,C:\Users\jcraig\pydarwin\Example5\temp\5D02\39,8935.319093,10001112010111200,8775.319092884913,True,True,True,11,3,2,40.61718655741239,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,40,C:\Users\jcraig\pydarwin\Example5\temp\5D02\40,99999999.000000,10001112010100200,99999999,False,False,False,11,4,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,37,C:\Users\jcraig\pydarwin\Example5\temp\5D02\37,8950.030008,10001112011101200,8770.030008224116,True,True,True,12,4,2,39.82141070511604,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,43,C:\Users\jcraig\pydarwin\Example5\temp\5D02\41,99999999.000000,10001112010101300,99999999,False,False,False,0,0,0,99999999,0,0,
5D02,44,C:\Users\jcraig\pydarwin\Example5\temp\5D01\44,9096.899180,10001112010101220,8916.899179744643,True,True,True,12,4,2,296.1707353227419,0,0,From NM_5D01_44: No important warnings
5D02,45,C:\Users\jcraig\pydarwin\Example5\temp\5\19,9082.349613,10001112010101210,8912.349612715028,True,True,True,11,4,2,1348.2868514109934,0,0,From NM_5_19: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,38,C:\Users\jcraig\pydarwin\Example5\temp\5D02\38,8850.426270,10001112010001200,8670.426270140875,True,True,True,11,5,2,8340.23880851616,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,42,C:\Users\jcraig\pydarwin\Example5\temp\5D02\42,8935.196928,10001112010101000,8775.196928375142,True,True,True,11,3,2,40.54664977144804,0,0,No important warnings
5D02,41,C:\Users\jcraig\pydarwin\Example5\temp\5D02\41,8952.300186,10001112010101300,8772.30018647909,True,True,True,11,5,2,38.173586137001145,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,46,C:\Users\jcraig\pydarwin\Example5\temp\5D02\46,11372.657188,10001112010101201,11112.657188176721,False,True,True,11,4,1,414.4350762687714,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,01,C:\Users\jcraig\pydarwin\Example5\temp\5D03\01,99999999.000000,21100000010101000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5D03,02,C:\Users\jcraig\pydarwin\Example5\temp\5D03\02,9531.404528,01100000010101000,9421.404518177429,True,True,True,5,4,2,540.9216459135806,0,0,No important warnings
5D03,04,C:\Users\jcraig\pydarwin\Example5\temp\5D03\04,8800.718264,11000000010101000,8670.718263535367,True,True,True,8,3,2,43.58691340538493,0,0,No important warnings
5D03,03,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,No important warnings
5D03,08,C:\Users\jcraig\pydarwin\Example5\temp\5D01\17,8711.068192,11100100010101000,8561.068192465957,True,True,True,9,4,2,69.31757709049562,0,0,From NM_5D01_17: No important warnings
5D03,05,C:\Users\jcraig\pydarwin\Example5\temp\5D03\05,8827.773932,11120000010101000,8677.77393180018,True,True,True,9,4,2,2978.9815131457444,0,0,No important warnings
5D03,06,C:\Users\jcraig\pydarwin\Example5\temp\5D03\06,8833.262124,11110000010101000,8683.262124121467,True,True,True,9,4,2,55.1707144739319,0,0,No important warnings
5D03,07,C:\Users\jcraig\pydarwin\Example5\temp\5D03\07,8832.193383,11101000010101000,8682.193383349373,True,True,True,9,4,2,55.82973881501119,0,0,No important warnings
5D03,09,C:\Users\jcraig\pydarwin\Example5\temp\5D03\09,8721.142414,11100010010101000,8571.142414210499,True,True,True,9,4,2,62.880081952507176,0,0,No important warnings
5D03,10,C:\Users\jcraig\pydarwin\Example5\temp\5D03\10,8833.732324,11100002010101000,8683.732324184513,True,True,True,9,4,2,55.03051373672837,0,0,No important warnings
5D03,13,C:\Users\jcraig\pydarwin\Example5\temp\5D03\13,8816.236846,11100000000101000,8686.236846024269,True,True,True,7,4,2,55.49406323092104,0,0,No important warnings
5D03,12,C:\Users\jcraig\pydarwin\Example5\temp\5D03\12,8722.997579,11100000110101000,8572.997579034753,True,True,True,9,4,2,65.00816188128535,0,0,No important warnings
5D03,11,C:\Users\jcraig\pydarwin\Example5\temp\5D03\11,8815.878877,11100001010101000,8665.878876517918,True,True,True,9,4,2,59.58428985375935,0,0,No important warnings
5D03,17,C:\Users\jcraig\pydarwin\Example5\temp\5D01\08,8713.031619,11100000010100000,8573.03161892713,True,True,True,8,4,2,65.364742327578,0,0,From NM_5D01_08: No important warnings
5D03,14,C:\Users\jcraig\pydarwin\Example5\temp\5D03\14,8828.298215,11100000011101000,8678.29821499769,True,True,True,9,4,2,427.56300358745335,0,0,No important warnings
5D03,16,C:\Users\jcraig\pydarwin\Example5\temp\5D03\16,8821.693763,11100000010111000,8691.693763339064,True,True,True,8,3,2,56.0860957323337,0,0,No important warnings
5D03,18,C:\Users\jcraig\pydarwin\Example5\temp\5D03\18,8853.830496,11100000010101400,8683.830495974664,True,True,True,8,7,2,74.5910618077238,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,15,C:\Users\jcraig\pydarwin\Example5\temp\5D03\15,8711.797640,11100000010001000,8561.797640204919,True,True,True,8,5,2,46831.36568282015,0,0,No important warnings
5D03,19,C:\Users\jcraig\pydarwin\Example5\temp\5D03\19,8711.788377,11100000010101200,8561.788377431621,True,True,True,8,5,2,10661.449792244934,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,20,C:\Users\jcraig\pydarwin\Example5\temp\5D03\20,8833.830496,11100000010101100,8683.830495974664,True,True,True,8,5,2,55.14919400074674,0,0,No important warnings
5D03,24,C:\Users\jcraig\pydarwin\Example5\temp\5D03\24,99999999.000000,20101112010101200,99999999,False,False,False,13,5,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,23,C:\Users\jcraig\pydarwin\Example5\temp\5D03\23,10876.386138,11100000010101001,10746.386138460244,True,True,True,8,4,1,292.53933226087554,0,0,No important warnings
5D03,22,C:\Users\jcraig\pydarwin\Example5\temp\5D03\22,9224.351649,11100000010101010,8984.35164895842,False,True,True,8,4,2,13.67453927817981,0,0,No important warnings
5D03,27,C:\Users\jcraig\pydarwin\Example5\temp\5D01\45,8945.196928,10001112010101200,8775.196928375142,True,True,True,11,4,2,40.546649771448514,0,0,From NM_5D01_45: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,21,C:\Users\jcraig\pydarwin\Example5\temp\5D03\21,9238.147777,11100000010101020,8988.147777495027,False,True,True,9,4,2,103.41177975589949,0,0,No important warnings
5D03,25,C:\Users\jcraig\pydarwin\Example5\temp\5D03\25,9579.216957,00101112010101200,9419.216956757167,True,True,True,9,5,2,1395.5332401310793,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,26,C:\Users\jcraig\pydarwin\Example5\temp\5D03\26,8758.507458,11101112010101200,8568.507458387528,True,True,True,12,5,2,1466.8026095521495,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,28,C:\Users\jcraig\pydarwin\Example5\temp\5D03\28,8871.195514,10121112010101200,8681.19551384409,True,True,True,12,5,2,53.70596715281954,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,29,C:\Users\jcraig\pydarwin\Example5\temp\5D03\29,8877.859245,10111112010101200,8687.859245080237,True,True,True,12,5,2,55.049488557750834,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,30,C:\Users\jcraig\pydarwin\Example5\temp\5D03\30,8860.930114,10100112010101200,8690.93011354454,True,True,True,10,5,2,52.81067037051271,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,34,C:\Users\jcraig\pydarwin\Example5\temp\5D02\27,8750.693635,10101112010101200,8570.693635021302,True,True,True,11,5,2,1499.6112702668174,0,0,From NM_5D02_27: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,31,C:\Users\jcraig\pydarwin\Example5\temp\5D03\31,8841.613029,10101012010101200,8671.613028580005,True,True,True,10,5,2,211.87157427475685,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,33,C:\Users\jcraig\pydarwin\Example5\temp\5D03\33,8940.286917,10101110010101200,8770.28691672364,True,True,True,10,5,2,39.82594514431526,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,32,C:\Users\jcraig\pydarwin\Example5\temp\5D03\32,8732.264205,10101102010101200,8562.264204572662,True,True,True,10,5,2,7088.373934438625,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,35,C:\Users\jcraig\pydarwin\Example5\temp\5D03\35,8878.707584,10101112110101200,8688.707584119064,True,True,True,12,5,2,53.83180292543403,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,36,C:\Users\jcraig\pydarwin\Example5\temp\5D03\36,8741.612848,10101112000101200,8571.612847708171,True,True,True,10,5,2,6080.568246118877,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,37,C:\Users\jcraig\pydarwin\Example5\temp\5D03\37,8872.150202,10101112011101200,8682.150201804174,True,True,True,12,5,2,52.73454067074423,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,39,C:\Users\jcraig\pydarwin\Example5\temp\5D03\39,8859.256440,10101112010111200,8689.256439979774,True,True,True,11,4,2,53.735269211375496,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,38,C:\Users\jcraig\pydarwin\Example5\temp\5D03\38,8750.593870,10101112010001200,8560.593870212087,True,True,True,11,6,2,12953.716229497471,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,43,C:\Users\jcraig\pydarwin\Example5\temp\5D03\41,99999999.000000,10101112010101300,99999999,False,False,False,0,0,0,99999999,0,0,
5D03,40,C:\Users\jcraig\pydarwin\Example5\temp\5D03\40,8740.583886,10101112010100200,8560.583886381382,True,True,True,11,5,2,5329.252109809098,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,45,C:\Users\jcraig\pydarwin\Example5\temp\5D01\27,9192.349609,10101112010101210,8912.349608771372,False,True,True,11,5,2,2345.4662056471525,0,0,From NM_5D01_27: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,46,C:\Users\jcraig\pydarwin\Example5\temp\5D03\46,99999999.000000,10101112010101201,99999999,False,False,False,11,5,1,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,41,C:\Users\jcraig\pydarwin\Example5\temp\5D03\41,8872.196672,10101112010101300,8682.196671965958,True,True,True,11,6,2,52.32806276695608,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,42,C:\Users\jcraig\pydarwin\Example5\temp\5D03\42,8740.693635,10101112010101000,8570.693635021302,True,True,True,11,4,2,58.19317145564474,0,0,No important warnings
5D03,44,C:\Users\jcraig\pydarwin\Example5\temp\5D03\44,9206.899171,10101112010101220,8916.899170533354,False,True,True,12,5,2,8550.527811328328,0,0,No important warnings
5D04,03,C:\Users\jcraig\pydarwin\Example5\temp\5D02\08,8701.788377,11100000010101000,8561.788377431621,True,True,True,8,4,2,65.28215731565211,0,0,From NM_5D02_08: No important warnings
5D04,01,C:\Users\jcraig\pydarwin\Example5\temp\5D04\01,99999999.000000,20100000010101000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
5D04,02,C:\Users\jcraig\pydarwin\Example5\temp\5D04\02,9531.404518,00100000010101000,9421.404518177429,True,True,True,5,4,2,540.9216459135806,0,0,No important warnings
5D04,04,C:\Users\jcraig\pydarwin\Example5\temp\5D04\04,8793.432176,10000000010101000,8673.432175712616,True,True,True,7,3,2,42.2541515653032,0,0,No important warnings
5D04,08,C:\Users\jcraig\pydarwin\Example5\temp\5D02\03,8704.142741,10100100010101000,8564.142740956851,True,True,True,8,4,2,57.7839768740246,0,0,From NM_5D02_03: No important warnings
5D04,05,C:\Users\jcraig\pydarwin\Example5\temp\5D04\05,8819.545409,10120000010101000,8679.545408683343,True,True,True,8,4,2,27935.24388462589,0,0,No important warnings
5D04,06,C:\Users\jcraig\pydarwin\Example5\temp\5D04\06,8911.812470,10110000010101000,8771.812470343506,True,True,True,8,4,2,40.753350913912975,0,0,No important warnings
5D04,07,C:\Users\jcraig\pydarwin\Example5\temp\5D04\07,8911.621229,10101000010101000,8771.621228896647,True,True,True,8,4,2,40.74178659421097,0,0,No important warnings
5D04,09,C:\Users\jcraig\pydarwin\Example5\temp\5D04\09,8812.971205,10100010010101000,8672.971205394302,True,True,True,8,4,2,411.32122693392,0,0,No important warnings
5D04,10,C:\Users\jcraig\pydarwin\Example5\temp\5D04\10,8704.681491,10100002010101000,8564.681491251746,True,True,True,8,4,2,54.50750005271106,0,0,No important warnings
5D04,11,C:\Users\jcraig\pydarwin\Example5\temp\5D04\11,8807.468531,10100001010101000,8667.468531349092,True,True,True,8,4,2,51.949205645069625,0,0,No important warnings
5D04,13,C:\Users\jcraig\pydarwin\Example5\temp\5D04\13,8696.083300,10100000000101000,8576.083299581253,True,True,True,6,4,2,56.00608236904913,0,0,No important warnings
5D04,12,C:\Users\jcraig\pydarwin\Example5\temp\5D04\12,8715.180221,10100000110101000,8575.18022117035,True,True,True,8,4,2,55.93545822855319,0,0,No important warnings
5D04,14,C:\Users\jcraig\pydarwin\Example5\temp\5D04\14,8813.289377,10100000011101000,8673.289377457684,True,True,True,8,4,2,343.57148278483965,0,0,No important warnings
5D04,16,C:\Users\jcraig\pydarwin\Example5\temp\5D04\16,8813.725314,10100000010111000,8693.725314049416,True,True,True,7,3,2,50.665924321621446,0,0,No important warnings
5D04,15,C:\Users\jcraig\pydarwin\Example5\temp\5D04\15,8704.777428,10100000010001000,8564.77742823108,True,True,True,7,5,2,223.56114984955732,0,0,No important warnings
5D04,17,C:\Users\jcraig\pydarwin\Example5\temp\5D04\17,8705.216590,10100000010100000,8575.21658981708,True,True,True,7,4,2,55.84343837864254,0,0,No important warnings
5D04,18,C:\Users\jcraig\pydarwin\Example5\temp\5D04\18,8846.458244,10100000010101400,8686.458243567862,True,True,True,7,7,2,49.19243392771222,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,19,C:\Users\jcraig\pydarwin\Example5\temp\5D04\19,8704.768060,10100000010101200,8564.768059658225,True,True,True,7,5,2,2232.753870766966,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,20,C:\Users\jcraig\pydarwin\Example5\temp\5D04\20,8826.458244,10100000010101100,8686.458243567862,True,True,True,7,5,2,49.19243392771261,0,0,No important warnings
5D04,24,C:\Users\jcraig\pydarwin\Example5\temp\5D04\24,99999999.000000,20101102010101200,99999999,False,False,False,12,5,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,23,C:\Users\jcraig\pydarwin\Example5\temp\5D04\23,10891.180142,10100000010101001,10771.1801424745,True,True,True,7,4,1,45.369924791936846,0,0,No important warnings
5D04,21,C:\Users\jcraig\pydarwin\Example5\temp\5D04\21,9059.222496,10100000010101020,8919.222496498494,True,True,True,8,4,2,32.62533431220186,0,0,No important warnings
