Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
2,71,C:\Users\jcraig\pydarwin\Example6\temp\2\71,9487.884188,10101001000101410,8914.804975530473,True,False,False,8,7,2,99999999,0,103.07921277217427,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,70,C:\Users\jcraig\pydarwin\Example6\temp\2\70,9404.739467,10021001010100410,8912.901759486615,False,True,False,10,6,2,9631659020144330.0,0,11.83770762577893,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,73,C:\Users\jcraig\pydarwin\Example6\temp\2\73,9279.413587,10120001010110110,8988.701426222595,False,True,True,9,4,2,14.255274377972436,0,40.712160637386305,No important warnings
2,72,C:\Users\jcraig\pydarwin\Example6\temp\2\72,9177.164208,10001001000100110,8914.804963853008,True,True,False,8,4,2,956.1399015378089,0,22.35924406962708,No important warnings
2,75,C:\Users\jcraig\pydarwin\Example6\temp\2\75,9297.249887,10000001000111110,8993.684576372802,False,True,True,7,3,2,13.916222851502361,0,83.56531042795686,No important warnings
2,74,C:\Users\jcraig\pydarwin\Example6\temp\2\74,9228.674425,10000101000110110,8990.886285361701,False,True,True,8,3,2,14.758801687297705,0,7.788139355820138,No important warnings
2,76,C:\Users\jcraig\pydarwin\Example6\temp\2\76,9332.372620,10100001000111110,8993.684577065489,False,True,True,7,4,2,72.59139336100797,0,108.6880431497781,No important warnings
2,78,C:\Users\jcraig\pydarwin\Example6\temp\2\78,9256.831771,10010011000110010,8992.652048645605,False,True,True,9,2,2,562.6137209039972,0,34.17972262431578,No important warnings
2,79,C:\Users\jcraig\pydarwin\Example6\temp\2\79,9327.236168,10110011010111010,8988.449562363336,False,True,True,10,3,2,14.065584552136016,0,88.78660577083438,No important warnings
2,80,C:\Users\jcraig\pydarwin\Example6\temp\2\80,9235.304185,10000001011110110,8989.458341710257,False,True,True,9,3,2,83.688223574229,0,5.8458435073146084,No important warnings
2,77,C:\Users\jcraig\pydarwin\Example6\temp\2\77,9318.393153,10111011010100110,8915.338921744727,True,True,False,11,5,2,9629.954019792363,0,23.05423085468224,No important warnings
3,04,C:\Users\jcraig\pydarwin\Example6\temp\3\04,11372.072932,01101101001110301,11124.333880409162,True,True,True,8,5,1,5.129730719019115,0,107.73904112672025,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,03,C:\Users\jcraig\pydarwin\Example6\temp\3\03,8851.299790,11101011010010000,8679.461739222095,True,True,True,11,4,2,53.8543385514381,0,1.8380503222724869,No important warnings
3,01,C:\Users\jcraig\pydarwin\Example6\temp\3\01,9835.264235,01120012110100400,9426.988964114638,True,True,False,9,7,2,5269.510277025305,0,28.275261130277272,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,02,C:\Users\jcraig\pydarwin\Example6\temp\3\02,9004.900527,11110000010001000,8560.768941550341,True,True,False,9,5,2,1973.6661343533356,0,84.13158559315234,No important warnings
3,06,C:\Users\jcraig\pydarwin\Example6\temp\3\06,8981.863191,11100012010100400,8560.144807222523,True,True,False,10,7,2,2962.0880493605305,0,31.718383407598093,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,05,C:\Users\jcraig\pydarwin\Example6\temp\3\05,11234.167093,11101001011100301,10739.14598041836,True,True,False,11,6,1,4596524287600833.0,0,115.02111262775321,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,08,C:\Users\jcraig\pydarwin\Example6\temp\3\08,9025.238006,11100000110101300,8572.997871544065,True,True,False,9,6,2,1149.3791907991977,0,82.24013434744242,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,10,C:\Users\jcraig\pydarwin\Example6\temp\3\10,99999999.000000,10001010011110300,99999999,False,False,False,10,4,2,99999999,0,0.0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,07,C:\Users\jcraig\pydarwin\Example6\temp\3\07,8987.128308,11100012100000200,8560.977870282284,True,True,False,10,6,2,2878.3270107475723,0,46.15043761704513,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,09,C:\Users\jcraig\pydarwin\Example6\temp\3\09,8909.800954,10100001000101300,8576.05624140171,True,True,False,7,6,2,468.2464005629106,0,83.74471248520707,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,12,C:\Users\jcraig\pydarwin\Example6\temp\3\12,9025.316744,10001001111011300,8767.573324882811,True,True,True,11,5,2,142.41708132605916,0,77.74341925420752,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,11,C:\Users\jcraig\pydarwin\Example6\temp\3\11,8939.502583,11101011011111300,8687.924420279187,True,True,True,12,5,2,55.58866726617132,0,61.57816288279213,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,14,C:\Users\jcraig\pydarwin\Example6\temp\3\14,8942.302570,11000011010010300,8765.904427944577,True,True,True,10,5,2,118.00181914677538,0,6.3981425356077875,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,15,C:\Users\jcraig\pydarwin\Example6\temp\3\15,8939.886318,11000001010110300,8774.788241301989,True,True,True,9,4,2,43.536721313885856,0,15.098076242647135,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,13,C:\Users\jcraig\pydarwin\Example6\temp\3\13,8978.733714,10101010111010300,8688.60353553872,True,True,False,11,6,2,101.73064460345243,0,0.1301786973808564,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,16,C:\Users\jcraig\pydarwin\Example6\temp\3\16,9684.956499,01120012001100200,9427.016121448456,True,True,False,8,5,2,958.9146945453132,0,7.940367730263762,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,17,C:\Users\jcraig\pydarwin\Example6\temp\3\17,8932.697554,11100010010101300,8571.142401040303,True,True,False,9,6,2,320.30399568186544,0,91.55515250110867,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,19,C:\Users\jcraig\pydarwin\Example6\temp\3\19,9911.338321,01100012100100400,9427.99289975839,False,True,False,7,7,2,8413.307769928013,0,23.345410830782363,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,18,C:\Users\jcraig\pydarwin\Example6\temp\3\18,9823.168744,01100012111100400,9420.755153051145,True,True,False,9,7,2,20724.578330812143,0,22.41358088561947,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,22,C:\Users\jcraig\pydarwin\Example6\temp\3\22,8751.259988,11111010010100000,8568.425541906807,True,True,True,11,4,2,88.18093082131921,0,12.834446574898074,No important warnings
3,21,C:\Users\jcraig\pydarwin\Example6\temp\3\21,8757.404399,11120012001100100,8560.010913165195,True,True,True,11,5,2,62.764579878989,0,17.393486307718888,No important warnings
3,23,C:\Users\jcraig\pydarwin\Example6\temp\3\23,8923.300356,10100001100000000,8565.573183009015,True,True,False,8,5,2,5243.099182466853,0,7.727173420561755,No important warnings
3,24,C:\Users\jcraig\pydarwin\Example6\temp\3\24,99999999.000000,10121000111110301,99999999,False,False,False,11,5,1,99999999,0,0.0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,20,C:\Users\jcraig\pydarwin\Example6\temp\3\20,8886.424653,11120012110100000,8684.95449237041,True,True,True,12,4,2,74.31823114212274,0,21.470160727053354,No important warnings
3,25,C:\Users\jcraig\pydarwin\Example6\temp\3\25,11275.275800,10121001100010301,10678.491632543622,False,True,False,10,6,1,3298451.6452447437,0,126.78416749694487,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,27,C:\Users\jcraig\pydarwin\Example6\temp\3\27,9911.087097,01100012010100400,9427.58179627528,False,True,False,7,7,2,6644.473856209067,0,23.505290547318154,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,28,C:\Users\jcraig\pydarwin\Example6\temp\3\28,8968.628254,11101010010100300,8558.580558818148,True,True,False,10,6,2,7658.545480281346,0,30.047695650974966,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,26,C:\Users\jcraig\pydarwin\Example6\temp\3\26,8976.011608,11121012101100200,8558.420902087464,True,True,False,13,5,2,3413.7604417349207,0,17.590706310117195,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,31,C:\Users\jcraig\pydarwin\Example6\temp\3\31,9028.613467,10000000011010300,8769.40104373581,True,True,False,8,5,2,115.38097238611032,0,9.212423425555706,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,30,C:\Users\jcraig\pydarwin\Example6\temp\3\30,9076.577125,10100001111010300,8684.308873476135,True,True,False,10,6,2,66635.5988764455,0,12.268251805312762,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,32,C:\Users\jcraig\pydarwin\Example6\temp\3\32,8936.837153,11001000001010300,8767.202559829484,True,True,True,9,5,2,41.72471605014805,0,9.634593023036954,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,29,C:\Users\jcraig\pydarwin\Example6\temp\3\29,8866.934841,11101001010000300,8560.197431218134,True,True,False,10,7,2,690.9519067698752,0,16.737409992550162,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,33,C:\Users\jcraig\pydarwin\Example6\temp\3\33,9044.658136,10100000101100300,8669.135887163078,True,True,False,8,6,2,2007.171617116407,0,15.52224883797464,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,36,C:\Users\jcraig\pydarwin\Example6\temp\3\36,9046.346823,11000012001100200,8670.993363844911,True,True,False,10,4,2,65884.91582875258,0,15.353459536689055,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,35,C:\Users\jcraig\pydarwin\Example6\temp\3\35,8946.573859,11100000001000300,8562.526375410256,True,True,False,8,7,2,81163.18356972122,0,14.047483779370754,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,34,C:\Users\jcraig\pydarwin\Example6\temp\3\34,8982.432364,11100010111100300,8562.844434024439,True,True,False,11,6,2,1.5842597488500278e+16,0,29.587930043530875,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,37,C:\Users\jcraig\pydarwin\Example6\temp\3\37,9787.032398,01120012001000000,9420.567425927442,True,True,False,8,5,2,7883.63219805338,0,16.464962498587603,No important warnings
3,39,C:\Users\jcraig\pydarwin\Example6\temp\3\39,9185.019282,10001000010110000,8799.707078250281,True,True,False,8,2,2,2581.930072493236,0,65.3122037814662,No important warnings
3,40,C:\Users\jcraig\pydarwin\Example6\temp\3\40,9180.479262,11000111011110000,8790.982184987985,True,True,False,12,2,2,53132.16165280239,0,29.49707653523183,No important warnings
3,38,C:\Users\jcraig\pydarwin\Example6\temp\3\38,9439.935599,11121012100100100,8849.935598563034,False,False,False,12,5,2,99999999,0,0.0,No important warnings
3,43,C:\Users\jcraig\pydarwin\Example6\temp\3\43,8736.394220,10101010010100000,8571.60973369416,True,True,True,9,4,2,55.030791958488656,0,14.784485861529836,No important warnings
3,42,C:\Users\jcraig\pydarwin\Example6\temp\3\42,8848.892745,11010001110100000,8677.476589047326,True,True,True,11,3,2,44.40120082382225,0,11.416156307131546,No important warnings
3,41,C:\Users\jcraig\pydarwin\Example6\temp\3\41,8995.781469,11120012001100400,8560.010913165195,True,True,False,11,7,2,39127127.74157131,0,35.77055571894898,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,44,C:\Users\jcraig\pydarwin\Example6\temp\3\44,11371.487689,10021000001110301,10821.610361096302,False,True,False,9,4,1,48489833390.77814,0,109.8773282538052,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,47,C:\Users\jcraig\pydarwin\Example6\temp\3\47,9664.301929,01120012000100000,9420.70854107959,True,True,False,7,4,2,579.104157004763,0,13.593377965520393,No important warnings
3,45,C:\Users\jcraig\pydarwin\Example6\temp\3\45,11115.251602,11121000101100301,10614.508630424021,True,True,False,11,6,1,1520.6097463324097,0,120.74297171273668,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,50,C:\Users\jcraig\pydarwin\Example6\temp\3\50,99999999.000000,10100000001110300,99999999,False,False,False,7,5,2,99999999,0,0.0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,46,C:\Users\jcraig\pydarwin\Example6\temp\3\46,9000.734251,11100012111100400,8560.027647968633,True,True,False,12,7,2,3344.4737500210517,0,30.70660276870813,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,51,C:\Users\jcraig\pydarwin\Example6\temp\3\51,9047.184187,10001011001010300,8770.040083403233,True,True,False,10,5,2,208.42506513025705,0,7.144103536517718,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,49,C:\Users\jcraig\pydarwin\Example6\temp\3\49,8858.128820,10101000110000300,8563.063500559729,True,True,False,9,7,2,514.3572937521841,0,15.065319667440571,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,48,C:\Users\jcraig\pydarwin\Example6\temp\3\48,8991.085463,10101011110000300,8561.335873333837,True,True,False,11,7,2,1084.5842699911695,0,29.749589265118658,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,52,C:\Users\jcraig\pydarwin\Example6\temp\3\52,8967.459313,10100001011010300,8684.884654015414,True,True,False,9,6,2,162.44410516653164,0,12.574658982411647,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,53,C:\Users\jcraig\pydarwin\Example6\temp\3\53,9180.725469,10101000011100300,8695.59761282121,False,True,False,9,6,2,30256.51848440466,0,15.127855796498393,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,54,C:\Users\jcraig\pydarwin\Example6\temp\3\54,8769.076852,10101001011000300,8562.969074514534,True,True,True,10,7,2,916.069226237736,0,16.107777960614712,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,58,C:\Users\jcraig\pydarwin\Example6\temp\3\53,99999999.000000,10101000011100300,99999999,False,False,False,0,0,0,99999999,0,0,
3,55,C:\Users\jcraig\pydarwin\Example6\temp\3\55,8958.635109,10101001011100300,8562.959228330114,True,True,False,10,6,2,1554.3250987156116,0,15.675881021826306,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,56,C:\Users\jcraig\pydarwin\Example6\temp\3\56,8956.909471,11101000010000300,8560.205233129302,True,True,False,9,7,2,304799.9995815442,0,16.704237746020294,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,59,C:\Users\jcraig\pydarwin\Example6\temp\3\59,9431.748690,11020012101100400,8831.748689978998,False,False,False,12,6,2,99999999,0,0.0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,60,C:\Users\jcraig\pydarwin\Example6\temp\3\60,8766.681718,11120012110100100,8559.222327344694,True,True,True,12,5,2,62.71184435636006,0,17.45939077098349,No important warnings
3,57,C:\Users\jcraig\pydarwin\Example6\temp\3\57,8988.904006,11101011110100300,8558.538658975524,True,True,False,12,6,2,36143.713333109554,0,30.365346695637392,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,61,C:\Users\jcraig\pydarwin\Example6\temp\3\61,9058.734339,11120012011100000,8756.878767149254,False,True,True,12,4,2,8.774387124201017,0,21.855571409018943,No important warnings
3,63,C:\Users\jcraig\pydarwin\Example6\temp\3\63,8930.888495,11110101010111000,8690.10967012451,True,True,True,11,3,2,60.017869321630975,0,80.77882485974823,No important warnings
3,64,C:\Users\jcraig\pydarwin\Example6\temp\3\64,11466.769891,01101001011010301,11099.518890455218,True,True,False,8,6,1,103.42601679592312,0,117.25099043208172,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,62,C:\Users\jcraig\pydarwin\Example6\temp\3\62,9027.551857,10101011010001000,8561.430885521608,True,True,False,10,5,2,2244.072260888238,0,96.12097194448869,No important warnings
3,65,C:\Users\jcraig\pydarwin\Example6\temp\3\65,11270.523431,11101001010010301,10679.04052083354,False,True,False,10,6,1,1192184.3281516177,0,121.48290970986118,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,68,C:\Users\jcraig\pydarwin\Example6\temp\3\68,9134.190383,10101011010011300,8681.919191589326,True,True,False,10,6,2,4286.644153264828,0,72.27119117329089,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,69,C:\Users\jcraig\pydarwin\Example6\temp\3\69,9060.279555,10001000010001300,8667.466707848256,True,True,False,8,6,2,9177.515684671947,0,32.8128469726372,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,70,C:\Users\jcraig\pydarwin\Example6\temp\3\70,8925.300953,10001000001110300,8770.674286576239,True,True,True,8,4,2,38.126106704445895,0,14.626666160496693,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,67,C:\Users\jcraig\pydarwin\Example6\temp\3\67,9014.952865,11120012101000400,8559.922754510948,True,True,False,12,8,2,1.8040474204044068e+16,0,35.030110194491044,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,66,C:\Users\jcraig\pydarwin\Example6\temp\3\66,9360.695007,11120012101000020,8916.01563349086,True,True,False,13,5,2,1568.0119698783776,0,44.67937344066998,No important warnings
3,72,C:\Users\jcraig\pydarwin\Example6\temp\3\72,9162.173147,11001011011010300,8764.683532284667,True,True,False,12,5,2,1323.629202252139,0,7.48961437020207,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,71,C:\Users\jcraig\pydarwin\Example6\temp\3\71,8965.997465,11100000011010300,8682.352414064251,True,True,False,9,6,2,289.0122597529973,0,13.645050963820951,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,74,C:\Users\jcraig\pydarwin\Example6\temp\3\74,8979.438631,11001011011110300,8770.560556112647,True,True,True,12,4,2,40.46893522309666,0,28.878074849088875,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,77,C:\Users\jcraig\pydarwin\Example6\temp\3\21,99999999.000000,11120012001100100,99999999,False,False,False,0,0,0,99999999,0,0,
3,75,C:\Users\jcraig\pydarwin\Example6\temp\3\75,9144.093830,11000010011010300,8765.896265009042,True,True,False,10,5,2,1849.6452290871039,0,8.197564923626274,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,76,C:\Users\jcraig\pydarwin\Example6\temp\3\76,9936.926766,01020012010000400,9420.288858507689,False,True,False,8,7,2,16335.376043736102,0,46.63789708946957,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,79,C:\Users\jcraig\pydarwin\Example6\temp\3\79,9031.165573,10101111010111000,8775.3879240665,True,True,True,11,3,2,40.59700600554106,0,95.77764844431843,No important warnings
3,73,C:\Users\jcraig\pydarwin\Example6\temp\3\73,9083.147039,10100001011110300,8793.120862987338,True,True,False,9,5,2,119.75232406024347,0,30.0261760432444,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,80,C:\Users\jcraig\pydarwin\Example6\temp\3\80,10722.108403,01120012011100420,10178.765690662492,False,True,False,10,7,2,2.7477609465573224e+16,0,53.34270220356668,No important warnings
3,78,C:\Users\jcraig\pydarwin\Example6\temp\3\78,9004.898550,11120012100000400,8560.080781051127,True,True,False,11,8,2,149363.85923743178,0,34.81776854199977,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,04,C:\Users\jcraig\pydarwin\Example6\temp\4\04,9279.917670,10110001100100210,8914.305321818696,True,True,False,9,5,2,9221079580.07798,0,5.612348323303255,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,02,C:\Users\jcraig\pydarwin\Example6\temp\4\02,9404.667275,10100000010000220,8916.61422443465,False,True,False,8,6,2,2382.451660760256,0,28.053051047996053,No important warnings
4,01,C:\Users\jcraig\pydarwin\Example6\temp\4\01,9068.328433,11010101110100300,8671.371591508469,True,True,False,12,5,2,1249.4869684108896,0,6.956841829794519,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,03,C:\Users\jcraig\pydarwin\Example6\temp\4\03,9311.135697,10120010110000210,8916.272496046051,True,True,False,10,6,2,2200331478.001646,0,14.86320051824626,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,05,C:\Users\jcraig\pydarwin\Example6\temp\4\05,9503.223325,10110010111001210,8913.223325338266,False,False,False,11,6,2,99999999,0,0.0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,07,C:\Users\jcraig\pydarwin\Example6\temp\4\07,9095.916757,11120012100000200,8667.250275640985,True,True,False,11,6,2,3.478240100610583e+17,0,38.6664818207253,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,08,C:\Users\jcraig\pydarwin\Example6\temp\4\08,9476.055197,10101001010000210,8906.055196938072,False,False,False,9,6,2,99999999,0,0.0,NON-FIXED OMEGA NON-FIXED PARAMETER 
