Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
2,30,Example4/temp/2/30,10101.398286,00101111010101120,9749.041479797272,False,True,True,10,5,2,9810.160520528832,82.3568065461964,0,No important warnings
2,31,Example4/temp/2/31,99999999.000000,21010012100111310,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,32,Example4/temp/2/32,8959.384409,11110102010010100,8343.857388963843,True,False,False,11,5,2,99999999,135.527020006515,0,No important warnings
2,33,Example4/temp/2/33,99999999.000000,20120002101011000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,34,Example4/temp/2/34,10029.672556,01021100110110120,9765.617118568276,True,True,True,10,3,2,7.038721583453625,114.055427633751,0,No important warnings
2,35,Example4/temp/2/35,99999999.000000,00120100111111421,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,36,Example4/temp/2/36,10090.664472,00100012101110420,9772.876328828997,True,True,True,9,6,2,3.3648179041163613,147.788143371389,0,No important warnings
2,37,Example4/temp/2/37,11336.503862,00120010110011021,10961.078004840678,False,True,True,9,4,1,4086512.6668981067,135.425857466402,0,No important warnings
2,38,Example4/temp/2/38,8684.123556,11120010000001220,8391.691687322751,False,True,True,10,6,2,2633.800820390735,12.4318691488964,0,No important warnings
2,39,Example4/temp/2/39,8638.764417,11100110010011020,8394.171483919241,True,True,True,11,4,2,62.42208715572503,74.592933465809,0,No important warnings
2,40,Example4/temp/2/40,99999999.000000,21111012001110120,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,41,Example4/temp/2/41,99999999.000000,11021002011000420,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,42,Example4/temp/2/42,99999999.000000,11011010110101121,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,43,Example4/temp/2/43,99999999.000000,21121101110010221,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,44,Example4/temp/2/44,8678.252636,11020010100001420,8367.048573819793,False,True,True,11,7,2,893.7487593949124,11.2040620882725,0,No important warnings
2,45,Example4/temp/2/45,99999999.000000,21120100110111320,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,46,Example4/temp/2/46,99999999.000000,00000012100110321,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,47,Example4/temp/2/47,99999999.000000,20101112001010310,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,48,Example4/temp/2/48,9449.280630,00121112000011300,9229.691853336053,True,True,True,9,6,2,4314.586433229372,49.5887768168889,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,49,Example4/temp/2/49,99999999.000000,21010101101101320,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,50,Example4/temp/2/50,11446.946061,00101110110010211,10984.781304341102,True,False,False,9,5,1,99999999,12.1647569824314,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,51,Example4/temp/2/51,10005.994401,01020100100101220,9801.534785917791,True,True,True,8,4,2,138546.3897255585,64.4596055756325,0,No important warnings
2,52,Example4/temp/2/52,99999999.000000,10010010001010421,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,53,Example4/temp/2/53,8791.310353,10100110110001020,8434.634188748603,False,True,True,11,5,2,14.395737076392555,76.6761645942522,0,No important warnings
2,54,Example4/temp/2/54,8574.023071,10110102101001220,8367.120424657636,True,True,True,12,6,2,1550.8583256722716,6.90264593871125,0,No important warnings
2,55,Example4/temp/2/55,99999999.000000,21111100101011201,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,56,Example4/temp/2/56,8705.828342,10001102101110420,8438.641492908262,True,True,True,12,5,2,18.742627340644223,77.1868488912231,0,No important warnings
2,57,Example4/temp/2/57,8690.845096,10001000100010020,8401.232386220978,True,True,True,9,3,2,18.19445417414234,149.61270945226,0,No important warnings
2,58,Example4/temp/2/58,10011.401562,00101111000101320,9751.200288616878,True,True,True,9,6,2,171196.31526589245,90.2012736224914,0,No important warnings
2,59,Example4/temp/2/59,99999999.000000,10110002000010110,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,60,Example4/temp/2/60,8695.367991,11021112111001120,8387.016619863818,True,True,True,16,5,2,54581.44164322226,78.351371628994,0,No important warnings
2,61,Example4/temp/2/61,99999999.000000,20000112101100321,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,62,Example4/temp/2/62,99999999.000000,21101012001010410,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,63,Example4/temp/2/63,10073.336470,00110002011111210,9760.314954918014,False,True,True,8,4,2,4.54336531732136,73.021515549009,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,64,Example4/temp/2/64,9964.576522,01101000011101220,9756.509267119935,True,True,True,8,5,2,5706.364703815454,58.0672451981261,0,No important warnings
2,65,Example4/temp/2/65,10193.032278,10021111110000111,9963.006989142275,True,True,True,13,5,1,14.988572915619699,40.0252892365209,0,No important warnings
2,66,Example4/temp/2/66,99999999.000000,20100012111001120,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,67,Example4/temp/2/67,10664.218475,00001111100101401,10398.671962487482,True,True,True,9,6,1,428.5441929317651,105.54651215078,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,68,Example4/temp/2/68,9483.494126,00020110100110300,9250.922210009187,True,True,True,8,4,2,1049.99370101219,92.571916148241,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,69,Example4/temp/2/69,8704.421615,10021101100111400,8455.207725745844,True,True,True,11,5,2,639.3300630694318,69.2138890324924,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,70,Example4/temp/2/70,10000.151333,00021112100001010,9746.908765592738,True,True,True,10,4,2,1530.2961754159642,93.2425671209942,0,No important warnings
2,71,Example4/temp/2/71,10090.863311,00121010001000010,9735.410304897048,False,True,True,8,5,2,1153.1288347010484,105.453006131825,0,No important warnings
2,72,Example4/temp/2/72,99999999.000000,21011111100011320,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,73,Example4/temp/2/73,99999999.000000,01121001110001121,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,74,Example4/temp/2/74,9501.947667,01020112000100000,9227.908907495672,True,True,True,8,3,2,8392.580188261174,144.038749636535,0,No important warnings
2,75,Example4/temp/2/75,99999999.000000,11020111010010121,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,76,Example4/temp/2/76,8607.453621,10100002101111200,8400.85678020831,True,True,True,9,4,2,62.96569263560431,56.5968408557312,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,77,Example4/temp/2/77,8826.116777,10020000101010020,8439.348676879294,False,True,True,10,3,2,13.664694210313067,136.768100562649,0,No important warnings
2,78,Example4/temp/2/78,8663.842052,10101112110000010,8391.23688141995,True,True,True,12,5,2,316.3694836029308,82.6051707213138,0,No important warnings
2,79,Example4/temp/2/79,99999999.000000,20001000110000400,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,80,Example4/temp/2/80,99999999.000000,20020012000010221,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,01,Example4/temp/2/54,8574.023071,10110102101001220,8367.120424657636,True,True,True,12,6,2,1550.8583256722716,6.90264593871125,0,From NM_2_54: No important warnings
3,02,Example4/temp/1/30,8600.814343,10101110110001220,8388.32626856696,True,True,True,12,6,2,145730.24837576304,12.4880739881678,0,From NM_1_30: No important warnings
3,03,Example4/temp/2/76,8607.453621,10100002101111200,8400.85678020831,True,True,True,9,4,2,62.96569263560431,56.5968408557312,0,From NM_2_76: NON-FIXED OMEGA NON-FIXED PARAMETER 
3,04,Example4/temp/1/40,8608.732878,11001002011001420,8397.497244180284,True,True,True,12,7,2,115408701.5089007,1.23563349888432,0,From NM_1_40: No important warnings
3,05,Example4/temp/3/05,8722.118833,11100002010100120,8393.426277840774,True,True,True,10,5,2,169.1880608525255,158.692555418769,0,No important warnings
3,06,Example4/temp/3/06,10087.977830,00101110010011020,9767.667307795447,False,True,True,9,4,2,5.255507055194274,70.3105225715129,0,No important warnings
3,07,Example4/temp/3/07,10442.936224,01021112011000420,9736.46582372846,True,False,False,12,7,2,99999999,196.470390157291,0,No important warnings
3,08,Example4/temp/3/08,9949.420691,10120112000011301,9635.290114021886,True,True,True,10,6,1,397.0645631026478,144.130576993487,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,09,Example4/temp/3/09,99999999.000000,10121111010100121,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,10,Example4/temp/3/10,9980.870714,00001112110001010,9733.22470538538,True,True,True,10,4,2,633.2627365446945,87.6460085491025,0,No important warnings
3,11,Example4/temp/3/11,10125.915208,00111000010000310,9734.641840408518,False,True,True,7,7,2,5565.931153688843,131.273367235537,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,12,Example4/temp/3/12,99999999.000000,20021012011011420,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,13,Example4/temp/3/13,8759.975782,10000102101011110,8446.243628171493,False,True,True,10,4,2,15.341938178509636,53.7321538280359,0,No important warnings
3,14,Example4/temp/3/14,99999999.000000,20100110010010110,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,15,Example4/temp/3/15,99999999.000000,20121112111011220,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,16,Example4/temp/3/16,8753.937211,11121111000000420,8350.003377962055,False,True,True,13,8,2,2086.2457351096778,73.9338330820299,0,No important warnings
3,17,Example4/temp/3/17,8554.719139,10120002001011200,8347.531352692562,True,True,True,9,5,2,6590.052709394784,47.1877865627176,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,18,Example4/temp/3/18,8593.801244,11110002011011000,8397.933495138292,True,True,True,11,4,2,5.786776052032487e+16,25.867749166173,0,No important warnings
3,19,Example4/temp/3/19,8728.112269,10110011011110200,8452.907705633832,True,True,True,11,4,2,626.1369624528006,105.204563255018,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,20,Example4/temp/3/20,8762.178727,10100002100100020,8394.871935181764,False,True,True,9,4,2,13504.040110822885,117.306791720463,0,No important warnings
3,21,Example4/temp/3/21,99999999.000000,20110002001111210,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,22,Example4/temp/3/22,11286.646007,00101110100010211,10834.463747613852,True,False,False,8,5,1,99999999,12.1822589731244,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,23,Example4/temp/3/23,99999999.000000,11110101110010111,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,24,Example4/temp/3/24,8658.321368,10020000010011020,8463.074642515643,True,True,True,9,3,2,14.07014071800898,55.2467252378354,0,No important warnings
3,25,Example4/temp/3/25,8570.341222,11101010110001120,8368.144972351067,True,True,True,12,6,2,4167442.794656522,2.19624937746219,0,No important warnings
3,26,Example4/temp/3/26,99999999.000000,20120000100001200,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,27,Example4/temp/3/27,99999999.000000,10101111000000220,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,28,Example4/temp/3/28,99999999.000000,00121010110001121,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,29,Example4/temp/3/29,8552.035391,10101010100001120,8369.582192268399,True,True,True,10,6,2,3161.322940327107,2.45319853731422,0,No important warnings
3,30,Example4/temp/2/56,8705.828342,10001102101110420,8438.641492908262,True,True,True,12,5,2,18.742627340644223,77.1868488912231,0,From NM_2_56: No important warnings
3,31,Example4/temp/3/31,99999999.000000,10021112110010311,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,32,Example4/temp/3/32,10017.206884,00020011100100010,9741.843420301206,True,True,True,8,3,2,26257.233466850616,145.36346339593,0,No important warnings
3,33,Example4/temp/3/33,8758.605259,10101111010100020,8387.92240738199,False,True,True,12,4,2,5947.481963521068,90.6828513846156,0,No important warnings
3,34,Example4/temp/3/34,8826.447938,11111012011100220,8388.315584771723,False,True,True,14,5,2,22387.931013959398,128.132353242941,0,No important warnings
3,35,Example4/temp/3/35,9593.445415,01020112000100100,9228.183227556374,False,True,True,8,4,2,910626959.7699368,125.262177856476,0,No important warnings
3,36,Example4/temp/2/43,99999999.000000,21121101110010221,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_2_43: No important warnings
3,37,Example4/temp/3/37,99999999.000000,11020112000110321,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,38,Example4/temp/3/38,9039.060900,10000010100011420,8399.960923603598,False,False,False,9,6,2,99999999,69.0999763478045,0,No important warnings
3,39,Example4/temp/3/39,99999999.000000,20020110101111120,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,40,Example4/temp/3/40,8652.026602,10101010110010300,8345.772330758491,True,True,True,10,6,2,10426.741788937374,126.254270971643,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,41,Example4/temp/3/41,99999999.000000,21111102010010110,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,42,Example4/temp/3/42,10133.275056,01121102111101320,9744.159556703442,False,True,True,12,6,2,7744.554528088608,89.1154896571707,0,No important warnings
3,43,Example4/temp/3/43,10054.725756,00000100000101320,9758.611692941613,False,True,True,6,5,2,432.27430149876534,66.1140634924193,0,No important warnings
3,44,Example4/temp/3/44,10095.631953,01020110110011320,9744.8060426867,False,True,True,10,5,2,28529.222259668513,80.8258999328732,0,No important warnings
3,45,Example4/temp/3/45,99999999.000000,20001102110001220,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,46,Example4/temp/3/46,8641.166248,10101011101011110,8397.345446781477,True,True,True,11,5,2,5676.565986373854,63.8208012986917,0,No important warnings
3,47,Example4/temp/3/47,12484.026029,00101011001101111,11826.850864224589,False,False,False,8,5,1,99999999,117.175164571641,0,No important warnings
3,48,Example4/temp/3/48,8884.105064,10001101110000320,8366.047134295242,False,True,True,12,6,2,3485.801357622788,218.057929722497,0,No important warnings
3,49,Example4/temp/2/78,8663.842052,10101112110000010,8391.23688141995,True,True,True,12,5,2,316.3694836029308,82.6051707213138,0,From NM_2_78: No important warnings
3,50,Example4/temp/3/50,99999999.000000,21021000110110120,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,51,Example4/temp/3/51,99999999.000000,11021102000010221,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,52,Example4/temp/3/52,99999999.000000,20020012111001120,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,53,Example4/temp/3/53,10192.191170,00111012100001020,9864.672796890589,False,True,True,10,5,2,23462766306720.934,57.5183726635463,0,No important warnings
3,54,Example4/temp/3/54,99999999.000000,20001001111001120,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,55,Example4/temp/3/55,8633.419391,11100101101111200,8399.04885439542,True,True,True,11,4,2,68.67467707387185,64.3705364517608,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,56,Example4/temp/3/56,8628.769629,10100110010011020,8394.182235075421,True,True,True,10,4,2,51757.829971533036,74.5873935744881,0,No important warnings
3,57,Example4/temp/3/57,10200.921770,00100002101110420,9773.982522401497,False,True,True,8,6,2,1249.7947594333266,166.93924749578,0,No important warnings
3,58,Example4/temp/3/58,8899.047272,10001112110000310,8391.23688631161,False,True,True,12,6,2,43600.16281110288,207.81038522397,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,59,Example4/temp/3/59,10580.043586,01121001110110301,10420.32998124933,True,True,True,9,5,1,9.950029507596101,9.71359480570362,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,60,Example4/temp/3/60,99999999.000000,21020002011001121,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,61,Example4/temp/3/61,99999999.000000,00100102001011111,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,62,Example4/temp/3/62,99999999.000000,10101012101110320,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,63,Example4/temp/3/63,8851.759579,10000110110000320,8364.801996675133,False,True,True,11,6,2,71069.53542907028,196.957581844522,0,No important warnings
